nohup: ignoring input
Using device: cuda
=> using dataset 'Snow100K'
=> creating denoising-diffusion model...
=> evaluating outdoor snow100K test set...
50000
=> loaded checkpoint '/home/louanqi/pycharmp/ckpts/Snow100K_ddpm.pth.tar' (epoch 1, step 1)
epoch:  1
step: 58920, loss: 88.5940933227539, data time: 0.001203166094108573
step: 58930, loss: 30.937583923339844, data time: 0.0011993694234223632
step: 58940, loss: 92.66592407226562, data time: 0.0011954914020667424
step: 58950, loss: 80.64461517333984, data time: 0.001191761547567757
step: 58960, loss: 55.783931732177734, data time: 0.001187940768625253
step: 58970, loss: 52.51289749145508, data time: 0.0011842953189851256
step: 58980, loss: 54.142696380615234, data time: 0.001180659986407209
step: 58990, loss: 53.87004852294922, data time: 0.001176996969227897
step: 59000, loss: 61.2373046875, data time: 0.0011733327617901982
step: 59010, loss: 50.594482421875, data time: 0.0011696420574844985
step: 59020, loss: 79.26481628417969, data time: 0.0011663166526940463
step: 59030, loss: 47.61387634277344, data time: 0.0011627439030128745
step: 59040, loss: 67.22687530517578, data time: 0.0011593405599447082
step: 59050, loss: 89.55632019042969, data time: 0.0011559777193386328
step: 59060, loss: 72.2841796875, data time: 0.001152621761850294
step: 59070, loss: 68.40534973144531, data time: 0.001149159282942789
step: 59080, loss: 57.94375991821289, data time: 0.001145717237222401
step: 59090, loss: 61.39341735839844, data time: 0.0011422765133203693
step: 59100, loss: 81.7690658569336, data time: 0.0011389109074922978
step: 59110, loss: 97.14974975585938, data time: 0.001135539574904974
step: 59120, loss: 67.95967102050781, data time: 0.0011321675615387123
step: 59130, loss: 82.47102355957031, data time: 0.001128989236559376
step: 59140, loss: 83.70988464355469, data time: 0.0011256694298543168
step: 59150, loss: 97.49813842773438, data time: 0.0011223833821649672
step: 59160, loss: 80.75315856933594, data time: 0.001119181559888224
step: 59170, loss: 54.07427215576172, data time: 0.0011160520708450678
step: 59180, loss: 53.35503387451172, data time: 0.001112885261892499
step: 59190, loss: 60.19087219238281, data time: 0.001109665289506007
step: 59200, loss: 46.43983459472656, data time: 0.0011064212335979142
step: 59210, loss: 70.95413208007812, data time: 0.001103238424524821
step: 59220, loss: 57.27711868286133, data time: 0.00110013792513998
step: 59230, loss: 60.13717269897461, data time: 0.0010970391135521485
step: 59240, loss: 60.949424743652344, data time: 0.00109399677160473
step: 59250, loss: 70.19401550292969, data time: 0.0010909932420507357
step: 59260, loss: 148.50791931152344, data time: 0.0010879219628204416
step: 59270, loss: 49.51283264160156, data time: 0.0010849367352106904
step: 59280, loss: 67.490966796875, data time: 0.001081916986026556
step: 59290, loss: 129.71743774414062, data time: 0.0010788865134919226
step: 59300, loss: 59.82958984375, data time: 0.0010759281541293235
step: 59310, loss: 58.29062271118164, data time: 0.0010732818016159491
step: 59320, loss: 29.945032119750977, data time: 0.001070392601806203
step: 59330, loss: 76.90597534179688, data time: 0.0010672918810941988
step: 59340, loss: 70.1910400390625, data time: 0.0010642116221844398
step: 59350, loss: 57.0620002746582, data time: 0.0010612576420978793
step: 59360, loss: 56.64240264892578, data time: 0.0010582172207297064
step: 59370, loss: 51.991302490234375, data time: 0.0010552193805857246
epoch:  20
step: 59380, loss: 72.56723022460938, data time: 0.6298628449440002
step: 59390, loss: 58.9753303527832, data time: 0.18008930342538015
step: 59400, loss: 95.10848999023438, data time: 0.10523652036984761
step: 59410, loss: 58.70497131347656, data time: 0.07439658221076517
step: 59420, loss: 52.45709991455078, data time: 0.057570040225982666
step: 59430, loss: 65.50425720214844, data time: 0.04693812352639658
step: 59440, loss: 84.95318603515625, data time: 0.039639122784137726
step: 59450, loss: 46.84109878540039, data time: 0.03432268709749789
step: 59460, loss: 59.85334777832031, data time: 0.03027661641438802
step: 59470, loss: 62.70787811279297, data time: 0.027074136632554074
step: 59480, loss: 89.04994201660156, data time: 0.024494634224818304
step: 59490, loss: 97.4962158203125, data time: 0.022366799806293688
step: 59500, loss: 98.85678100585938, data time: 0.020579370760148572
step: 59510, loss: 66.0848388671875, data time: 0.019063072418099018
step: 59520, loss: 128.58346557617188, data time: 0.01775792075528039
step: 59530, loss: 41.786659240722656, data time: 0.0166213202786136
step: 59540, loss: 57.9387092590332, data time: 0.015619080241133527
step: 59550, loss: 85.36799621582031, data time: 0.014736038514937478
step: 59560, loss: 100.43116760253906, data time: 0.013946482668752256
step: 59570, loss: 91.81320190429688, data time: 0.013243535130294328
step: 59580, loss: 68.1705551147461, data time: 0.01260758030648325
step: 59590, loss: 49.47209548950195, data time: 0.012030573648827099
step: 59600, loss: 35.92666244506836, data time: 0.011501676269939967
step: 59610, loss: 51.522369384765625, data time: 0.01102074496766441
step: 59620, loss: 93.35009002685547, data time: 0.01057787899111138
step: 59630, loss: 79.22904205322266, data time: 0.010167727320213017
step: 59640, loss: 50.32057571411133, data time: 0.009789913892745972
step: 59650, loss: 60.55966567993164, data time: 0.009440087924038406
step: 59660, loss: 68.98908996582031, data time: 0.009114199960735482
step: 59670, loss: 34.609642028808594, data time: 0.008809905473877784
step: 59680, loss: 61.59062957763672, data time: 0.00852592524729277
step: 59690, loss: 128.17662048339844, data time: 0.00826341635102679
step: 59700, loss: 76.59591674804688, data time: 0.008015990993122996
step: 59710, loss: 66.17747497558594, data time: 0.007782153026786393
step: 59720, loss: 63.340965270996094, data time: 0.007562417623608611
step: 59730, loss: 46.37371826171875, data time: 0.007354945112756417
step: 59740, loss: 64.47834777832031, data time: 0.007157376179328332
step: 59750, loss: 52.48413848876953, data time: 0.006971047523824926
step: 59760, loss: 41.79255676269531, data time: 0.006795169785618782
step: 59770, loss: 57.68690872192383, data time: 0.006630155035686977
step: 59780, loss: 98.12580108642578, data time: 0.006470021634998888
step: 59790, loss: 79.11643981933594, data time: 0.006318737919203901
step: 59800, loss: 70.2805404663086, data time: 0.006174575607731657
step: 59810, loss: 90.13723754882812, data time: 0.006037238006767589
step: 59820, loss: 52.465476989746094, data time: 0.005906225861729802
step: 59830, loss: 72.36668395996094, data time: 0.005779902315349831
step: 59840, loss: 65.63165283203125, data time: 0.005660849398580091
step: 59850, loss: 48.68909454345703, data time: 0.005545955167038028
step: 59860, loss: 73.64854431152344, data time: 0.005435420461922638
step: 59870, loss: 69.41358947753906, data time: 0.005329581890028981
step: 59880, loss: 37.759857177734375, data time: 0.00522914623457288
step: 59890, loss: 68.78060150146484, data time: 0.005132803193326126
step: 59900, loss: 49.00794219970703, data time: 0.005038543511893003
step: 59910, loss: 99.679443359375, data time: 0.004947569932830468
step: 59920, loss: 90.45921325683594, data time: 0.004860446733586928
step: 59930, loss: 45.71235656738281, data time: 0.004776400779558864
step: 59940, loss: 42.986183166503906, data time: 0.004695434096857166
step: 59950, loss: 95.47198486328125, data time: 0.00461744099128537
step: 59960, loss: 53.89278793334961, data time: 0.00454241445619766
step: 59970, loss: 86.77886962890625, data time: 0.004468845598625414
step: 59980, loss: 65.19538116455078, data time: 0.004397843452478876
step: 59990, loss: 60.413414001464844, data time: 0.004328810819197167
step: 60000, loss: 85.78218841552734, data time: 0.004264737933109968
Processing a single batch of validation images at step: 60000
step: 60010, loss: 45.30644989013672, data time: 0.0218496341434563
step: 60020, loss: 34.67754364013672, data time: 0.021513161822135404
step: 60030, loss: 75.36736297607422, data time: 0.021188891262089442
step: 60040, loss: 50.72868347167969, data time: 0.020873529006199664
step: 60050, loss: 67.4676513671875, data time: 0.02056720384150655
step: 60060, loss: 52.640403747558594, data time: 0.020270860334585982
step: 60070, loss: 87.59718322753906, data time: 0.01998361558666834
step: 60080, loss: 51.14413070678711, data time: 0.019702692600813778
step: 60090, loss: 61.979454040527344, data time: 0.019431369311335375
step: 60100, loss: 73.81300354003906, data time: 0.019165785602443124
step: 60110, loss: 73.14533996582031, data time: 0.018908362622481925
step: 60120, loss: 90.65055847167969, data time: 0.018656869088449785
step: 60130, loss: 51.287254333496094, data time: 0.018413212950729247
step: 60140, loss: 57.25546646118164, data time: 0.01817476343734102
step: 60150, loss: 38.10824966430664, data time: 0.01794449919570016
step: 60160, loss: 66.40000915527344, data time: 0.017718287755031974
step: 60170, loss: 83.90924072265625, data time: 0.017497894145379438
step: 60180, loss: 51.15433120727539, data time: 0.01728274691757278
step: 60190, loss: 62.61894226074219, data time: 0.017072920717244065
step: 60200, loss: 99.92778778076172, data time: 0.016867884154458647
step: 60210, loss: 87.4221420288086, data time: 0.01666780427205477
step: 60220, loss: 86.5577392578125, data time: 0.016473061100566556
step: 60230, loss: 102.48318481445312, data time: 0.01628237948763845
step: 60240, loss: 56.50965881347656, data time: 0.016095820676397393
step: 60250, loss: 59.5599250793457, data time: 0.015914882893420464
step: 60260, loss: 46.775089263916016, data time: 0.01573675601191111
step: 60270, loss: 48.65190124511719, data time: 0.015563000768623096
step: 60280, loss: 82.46856689453125, data time: 0.015392637358302564
step: 60290, loss: 42.5716552734375, data time: 0.015226485170994598
step: 60300, loss: 75.67912292480469, data time: 0.015063675709101028
step: 60310, loss: 137.41920471191406, data time: 0.014904088841260628
step: 60320, loss: 72.47321319580078, data time: 0.014748222999653574
step: 60330, loss: 71.81050109863281, data time: 0.014595960421132342
step: 60340, loss: 51.63827896118164, data time: 0.01444619003667871
step: 60350, loss: 41.773284912109375, data time: 0.014300768135509451
step: 60360, loss: 41.7567138671875, data time: 0.014158100132050553
step: 60370, loss: 65.11560821533203, data time: 0.014018026875777983
step: 60380, loss: 52.3829231262207, data time: 0.013880202257300753
step: 60390, loss: 41.8997802734375, data time: 0.013745181894396418
step: 60400, loss: 76.08480834960938, data time: 0.013613018905743957
step: 60410, loss: 84.41865539550781, data time: 0.013483017740673899
step: 60420, loss: 44.96649932861328, data time: 0.01335614691292189
step: 60430, loss: 73.85032653808594, data time: 0.01323101959373286
step: 60440, loss: 96.30690002441406, data time: 0.013108373584603905
step: 60450, loss: 75.54200744628906, data time: 0.012988614414435303
step: 60460, loss: 41.49071502685547, data time: 0.012870425887653308
step: 60470, loss: 53.801475524902344, data time: 0.012754580438463954
step: 60480, loss: 73.08597564697266, data time: 0.012641328616418701
step: 60490, loss: 55.3326530456543, data time: 0.01252954695340333
step: 60500, loss: 50.68555450439453, data time: 0.01241986225508286
step: 60510, loss: 54.13286590576172, data time: 0.012312320174363555
step: 60520, loss: 70.97035217285156, data time: 0.012206640485283379
step: 60530, loss: 68.09463500976562, data time: 0.012102715683975087
step: 60540, loss: 46.267860412597656, data time: 0.012000832156217386
step: 60550, loss: 61.641502380371094, data time: 0.011901057152366314
step: 60560, loss: 58.707984924316406, data time: 0.011802256912798495
step: 60570, loss: 78.82682800292969, data time: 0.011705121003603016
step: 60580, loss: 48.53368377685547, data time: 0.011609651123566486
step: 60590, loss: 62.44940185546875, data time: 0.011515861288130381
step: 60600, loss: 49.57783508300781, data time: 0.011423760379841125
step: 60610, loss: 40.77574920654297, data time: 0.011332714576968498
step: 60620, loss: 37.91733169555664, data time: 0.011243679515801826
step: 60630, loss: 67.55052185058594, data time: 0.011155347884937146
step: 60640, loss: 85.01113891601562, data time: 0.01106853273850453
step: 60650, loss: 65.13644409179688, data time: 0.010983435662238153
step: 60660, loss: 101.34535217285156, data time: 0.010899427152497003
step: 60670, loss: 83.62864685058594, data time: 0.010816632872202666
step: 60680, loss: 52.23882293701172, data time: 0.010735072789748022
step: 60690, loss: 60.356597900390625, data time: 0.010654986176860932
step: 60700, loss: 78.34071350097656, data time: 0.010576510897575908
step: 60710, loss: 75.27000427246094, data time: 0.01049864184910032
step: 60720, loss: 68.84494018554688, data time: 0.01042197680189496
step: 60730, loss: 106.34931945800781, data time: 0.010346605647437859
step: 60740, loss: 64.22538757324219, data time: 0.010272542577335212
step: 60750, loss: 52.966941833496094, data time: 0.010199033537285818
step: 60760, loss: 89.46139526367188, data time: 0.010127023637639305
step: 60770, loss: 70.00569152832031, data time: 0.01005594921933014
step: 60780, loss: 106.21940612792969, data time: 0.009985739349300025
step: 60790, loss: 36.20444107055664, data time: 0.009916815595883123
step: 60800, loss: 102.7264175415039, data time: 0.00984914450163252
step: 60810, loss: 52.48114013671875, data time: 0.009781940877853244
step: 60820, loss: 59.028228759765625, data time: 0.009715661612904302
step: 60830, loss: 75.9495849609375, data time: 0.009650737908060317
step: 60840, loss: 93.72587585449219, data time: 0.009586331134285432
step: 60850, loss: 112.21571350097656, data time: 0.009523110279719898
step: 60860, loss: 44.73316955566406, data time: 0.009460522158126625
step: 60870, loss: 90.34407806396484, data time: 0.009399296449051006
step: 60880, loss: 71.44532775878906, data time: 0.009338219432120628
step: 60890, loss: 75.39730072021484, data time: 0.009278112390082294
step: 60900, loss: 41.319278717041016, data time: 0.00921854071729765
step: 60910, loss: 37.82883071899414, data time: 0.009160241993651707
